[11:43:56] [LOGGING]	 STARTING LOGGING
[12:15:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'ordinateur => 0,08612049
[12:15:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:15:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:15:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais => 0,001
[12:15:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,001
[12:15:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,001
[12:15:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,03365228
[12:15:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,001
[12:15:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,02913412
[12:15:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'ordinateur => 0,001
[12:15:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,03893971
[12:15:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:15:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais => 0,001
[12:15:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,001
[12:15:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,01071501
[12:15:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,0765226
[12:15:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:15:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,0405438
[12:15:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,001
[12:15:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:15:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,02141432
[12:15:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,02749058
[12:15:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,0508997
[12:15:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,009573704
[12:16:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,02132554
[12:16:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,004961652
[12:16:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,001
[12:16:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,01242742
[12:16:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,001
[12:16:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,00728477
[12:16:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la musique => 0,006965951
[12:16:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:16:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'ordinateur => 0,001
[12:16:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,01213233
[12:16:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la musique => 0,02810751
[12:16:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,007638173
[12:16:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01016835
[12:16:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:16:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER allume => 0,001
[12:16:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,1419931
[12:16:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le wifi => 0,1571298
[12:16:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,0779053
[12:16:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER allume l'écran => 0,0538724
[12:16:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,07157587
[12:16:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:16:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,2157435
[12:16:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,3424848
[12:16:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure => 0,2805197
[12:16:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2215124
[12:16:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,1822434
[12:16:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,08750851
[12:16:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2108252
[12:16:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,209258
[12:16:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:16:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[12:16:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,001
[12:16:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,001
[12:16:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,05923045
[12:16:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,1365203
[12:16:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le wifi => 0,02019594
[12:16:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,001
[12:16:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,001
[12:16:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,01894757
[12:16:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,08954703
[12:16:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le => 0,07945023
[12:16:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur fèillsbouque => 0,001
[12:16:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,08120298
[12:16:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,1104703
[12:16:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,07037541
[12:16:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,1034977
[12:16:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,008285468
[12:16:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,008189606
[12:16:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,09285462
[12:16:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me => 0,1663001
[12:16:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:16:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:16:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,110321
[12:16:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,086826
[12:16:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,3920249
[12:16:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,3112746
[12:16:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2644686
[12:16:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,08546044
[12:16:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[12:16:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,0422614
[12:16:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,08993685
[12:16:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:16:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,3039782
[12:16:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1094474
[12:16:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER valide => 0,001
[12:16:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,2017654
[12:16:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:16:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais => 0,001
[12:16:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[12:17:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,03767277
[12:17:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,03191148
[12:17:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:17:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[12:17:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,001
[12:17:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2382538
[12:17:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,08435945
[12:17:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,03037428
[12:17:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,04148982
[12:17:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,04788113
[12:17:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,08964146
[12:17:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,001
[12:17:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1764023
[12:17:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux => 0,0386838
[12:17:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,4542196
[12:17:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,5904673
[12:17:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Vérouille le => 0,4813389
[12:17:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme le Dévédé => 0,3494023
[12:17:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le volume => 0,3414686
[12:17:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Mode => 0,4570813
[12:17:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:17:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2141063
[12:17:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2247433
[12:17:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1842191
[12:17:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:17:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2509623
[12:17:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2243485
[12:17:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2072193
[12:17:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2400249
[12:17:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:17:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre => 0,08553715
[12:17:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,0689069
[12:17:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[12:17:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le lecteur => 0,04754293
[12:17:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,124428
[12:17:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,1372407
[12:17:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme l'onglet => 0,1571418
[12:17:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le wifi => 0,146817
[12:17:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme l'onglet => 0,1744908
[12:17:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,03617649
[12:17:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1031718
[12:17:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:17:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse => 0,001
[12:17:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le => 0,02670808
[12:17:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,02237063
[12:17:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le volume => 0,001
[12:17:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,07716288
[12:17:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,03970259
[12:17:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Musique => 0,001
[12:17:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,001
[12:17:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,4868345
[12:17:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,5023472
[12:17:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,479417
[12:17:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,5636452
[12:17:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,5574775
[12:17:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:17:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,2427325
[12:17:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,1791783
[12:17:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:17:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,08951175
[12:17:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,180208
[12:17:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2829055
[12:17:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:17:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,3076035
[12:17:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:17:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fait voir => 0,2012941
[12:17:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,2011285
[12:17:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2459855
[12:17:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux => 0,001
[12:17:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1234856
[12:17:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1772554
[12:17:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2534012
[12:17:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER redémar => 0,001
[12:17:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,09976675
[12:17:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1192425
[12:17:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,09646671
[12:18:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1511514
[12:18:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,183089
[12:18:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1414397
[12:18:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1099487
[12:18:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fait voir mes => 0,2634732
[12:18:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur fèillsbouque => 0,001
[12:18:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:18:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,09639695
[12:18:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1954545
[12:18:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1684539
[12:18:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1596866
[12:18:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1683851
[12:18:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:18:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:18:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir les => 0,1939318
[12:18:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le => 0,206643
[12:18:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,1563747
[12:18:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,147109
[12:18:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,1414398
[12:18:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Mute toi pendant 15 => 0,03397274
[12:18:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,04710018
[12:18:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,04212859
[12:18:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,0677368
[12:18:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,03278118
[12:18:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,06165383
[12:18:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,08112141
[12:18:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:18:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2264078
[12:18:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,05289551
[12:18:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,03834904
[12:18:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,01160674
[12:18:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[12:18:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,09702718
[12:18:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:18:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:18:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1568079
[12:18:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1707655
[12:18:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1481021
[12:18:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1554983
[12:18:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,001
[12:18:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,001
[12:18:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,02778074
[12:18:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,04581119
[12:18:38] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,03783767
[12:18:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,0831073
[12:18:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,001
[12:18:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,04603308
[12:18:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,001
[12:18:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,001
[12:18:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,001
[12:18:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,001
[12:18:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,005632315
[12:18:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,02517881
[12:18:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,02455677
[12:18:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,03536086
[12:18:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,001
[12:18:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,01334113
[12:18:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,2730794
[12:18:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,3750888
[12:18:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,288913
[12:18:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1894686
[12:18:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3070596
[12:19:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2778155
[12:19:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,4139533
[12:19:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:19:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:19:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,05911701
[12:19:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Vérouille le => 0,03488588
[12:19:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,01885512
[12:19:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,03240193
[12:19:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Vérouille l'ordinateur => 0,01972017
[12:19:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,02390494
[12:19:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,108598
[12:19:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,1008154
[12:19:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3251532
[12:19:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2225957
[12:19:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu => 0,02995286
[12:19:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2205566
[12:19:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me => 0,02750614
[12:19:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,0500458
[12:19:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:19:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1364753
[12:19:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,1376837
[12:19:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,07143735
[12:19:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3212133
[12:19:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2597728
[12:19:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2800506
[12:19:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,3295222
[12:19:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:19:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2271275
[12:19:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1091782
[12:19:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,09136058
[12:19:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1088322
[12:19:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1369748
[12:19:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1740234
[12:19:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,08565577
[12:19:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1302073
[12:19:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:19:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,0009999999
[12:19:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1454606
[12:19:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,09730705
[12:19:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme l'onglet => 0,04942251
[12:19:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,222268
[12:19:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,1897284
[12:19:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,211676
[12:19:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,4003572
[12:19:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2095087
[12:19:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2494824
[12:19:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,07639495
[12:19:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,03049439
[12:19:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,08297644
[12:19:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER préçedent => 0,001
[12:19:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:19:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER préçedent => 0,001
[12:19:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[12:19:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER préçedent => 0,001
[12:19:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,001
[12:19:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:19:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01976153
[12:19:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:19:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1328111
[12:19:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:19:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,4480619
